Time(Iteration),EpsilonGreedyLinearBanditTheta
3573,0.013037459529408043
3574,0.013036969500466821
3575,0.01301910479628427
3576,0.013018604714460102
3577,0.013023479963730761
3578,0.013022204725919542
3579,0.013098000254350536
3580,0.01309953521209857
3581,0.013058328350451186
3582,0.013104322904073545
3583,0.013098386910197133
3584,0.013097440561941268
3585,0.013141060624615872
3586,0.013110646758228123
3587,0.01310985304107688
3588,0.013110460991467843
3589,0.013112151246297738
3590,0.013108741434252325
3591,0.013094147889466983
3592,0.013094885383460157
3593,0.013061787644872919
3594,0.013061158052864504
3595,0.013048759360096886
3596,0.013049362454073963
3597,0.01301985332046918
3598,0.013022108877960977
3599,0.013020272893891951
3600,0.012917920744977726
3601,0.012951635258455593
3602,0.01295500020928012
3603,0.012947981098480003
3604,0.012946662220745822
3605,0.012993052392104392
3606,0.01291681967012014
3607,0.01291271839734268
3608,0.012901605255425334
3609,0.012903605324882491
3610,0.01299124777929814
3611,0.012992328120043601
3612,0.012989547063141075
3613,0.012990289322509688
3614,0.013032972233990867
3615,0.013084567477563563
3616,0.01314048085737636
3617,0.013145617065456411
3618,0.01314477733617071
3619,0.013077812530871574
3620,0.013073395871565557
3621,0.01307071525188939
3622,0.013072822038926915
3623,0.013047465671628655
3624,0.01304552888884861
3625,0.013012337682110913
3626,0.013015105799271348
3627,0.013077581627989818
3628,0.013076198094263039
3629,0.01307673722120035
3630,0.0130918982102517
3631,0.013184736571700282
3632,0.013266766041563838
3633,0.013307168441779062
3634,0.013309875122628989
3635,0.013310301148955695
3636,0.013308663278710584
3637,0.01340609288129117
3638,0.013407393594015507
3639,0.013408918581149601
3640,0.013407438246570692
3641,0.013465264520459316
3642,0.013466459211067766
3643,0.013464410324534831
3644,0.013503687218081364
3645,0.013507474376679911
3646,0.013512364319728933
3647,0.013495771209254945
3648,0.013493974651874466
3649,0.013493233828420725
3650,0.013493396951893444
3651,0.013493889908358907
3652,0.013492777535168315
3653,0.013493802688056769
3654,0.013497316775931972
3655,0.013495183860698026
3656,0.01349411503570271
3657,0.013495501667399231
3658,0.013494882300658506
3659,0.013493026132279026
3660,0.013442281690303157
3661,0.01332241818594293
3662,0.013324384476846649
3663,0.013335111202924266
3664,0.013337550934763054
3665,0.013401732906534592
3666,0.013402980141402804
3667,0.013404768901916764
3668,0.013406818145390608
3669,0.01339762472606229
3670,0.013320377759078947
3671,0.013319380479306472
3672,0.01342579600715695
3673,0.013426878221019806
3674,0.013425327439666365
3675,0.013416507306139585
3676,0.013354188966876452
3677,0.013265138807807808
3678,0.013264477972916518
3679,0.013266904260624632
3680,0.013278411092895704
3681,0.013279174249145495
3682,0.013333793869586826
3683,0.01333342320671817
3684,0.013337425163533406
3685,0.013338412541613795
3686,0.013343766696972337
3687,0.013287339851499231
3688,0.013353899291483225
3689,0.013359182181180637
3690,0.013359652337765319
3691,0.013359009590745588
3692,0.01336176640185037
3693,0.013361885488555209
3694,0.013227884362221203
3695,0.01322784692778473
3696,0.013223844977252822
3697,0.013219907767720552
3698,0.01321683099412701
3699,0.013148738119055443
3700,0.013150872929528379
3701,0.013150378926214689
3702,0.013148884281894143
3703,0.013039780782974839
3704,0.013037088744425187
3705,0.013036753251832432
3706,0.012974539119019395
3707,0.012974983131792647
3708,0.012976144645175844
3709,0.012973289344943285
3710,0.01294134843775142
3711,0.012982575200793697
3712,0.012986077886831243
3713,0.012984363565212664
3714,0.012985777969110051
3715,0.012987066418824203
3716,0.01298107441353571
3717,0.012984147470415874
3718,0.012979891997695395
3719,0.012977859887893512
3720,0.012978340960746477
3721,0.012977285999980359
3722,0.01300165424188634
3723,0.012983398735837898
3724,0.012984486019227193
3725,0.013058673603598511
3726,0.013038484126422691
3727,0.013089466470447416
3728,0.013083345431428034
3729,0.013062658802281444
3730,0.013066403704826748
3731,0.013065038205239136
3732,0.013014588399503594
3733,0.012964055442963866
3734,0.013056241928771205
3735,0.013057445575388215
3736,0.01306005629025368
3737,0.013086572613267317
3738,0.013087257216340931
3739,0.013097196685505194
3740,0.013101834232630883
3741,0.013098746306460574
3742,0.013102383538299695
3743,0.013097877043702194
3744,0.013054364317685302
3745,0.013057598579443306
3746,0.013051887841920748
3747,0.01305094771860508
3748,0.013053399189703718
3749,0.013021500159372174
3750,0.013021992070399158
3751,0.013029415323861853
3752,0.01302852649982198
3753,0.013035471439190338
3754,0.013036551644522578
3755,0.013039763747470682
3756,0.013039888996632623
3757,0.013041832995351471
3758,0.01304988627528914
3759,0.012972151315722805
3760,0.01297395903641858
3761,0.01296947976669965
3762,0.012976754639740193
3763,0.012973066562733667
3764,0.013010541217947069
3765,0.013004361392725214
3766,0.012967442800914058
3767,0.012923351624604137
3768,0.01295219558754318
3769,0.012949199642762125
3770,0.012952227091059448
3771,0.012934518731300661
3772,0.012932453659296442
3773,0.012931451928979149
3774,0.012930308703915778
3775,0.012948988784611625
3776,0.012947744147427076
3777,0.012948810644727984
3778,0.012910672856087452
3779,0.012918077519498328
3780,0.012860561637797313
3781,0.012857867099501033
3782,0.012855182446150127
3783,0.012839297316566928
3784,0.012836632801060618
3785,0.01283563215644258
3786,0.012840205236687626
3787,0.012839983413643405
3788,0.012895547172672703
3789,0.012894106285335943
3790,0.012897925771717958
3791,0.012899215645439133
3792,0.012862693962810465
3793,0.01281064575586748
3794,0.012809829044085678
3795,0.012807822151582248
3796,0.012808215009023672
3797,0.012786081866382065
3798,0.012657636843595457
3799,0.012657754152491702
3800,0.012640372156899022
3801,0.012638669861610649
3802,0.012616947990039803
3803,0.012616646210176417
3804,0.012615634118276018
3805,0.01261175430735989
3806,0.012614571254478077
3807,0.012605670422178236
3808,0.012608404237321924
3809,0.012602478849839999
3810,0.012602357640442713
3811,0.012616116378997472
3812,0.012603965305936016
3813,0.012564932886367314
3814,0.012567725735260415
3815,0.012565545731498845
3816,0.012562234108548204
3817,0.012626350799894612
3818,0.012626502453988348
3819,0.012627773839680787
3820,0.012628549950415865
3821,0.01262702128622945
3822,0.012622209521842297
3823,0.012628037751972765
3824,0.012687045021640007
3825,0.012687547135187443
3826,0.012685993349416669
3827,0.012704250845914238
3828,0.012704955610091046
3829,0.012708077199428592
3830,0.012706547803041892
3831,0.012707441585858867
3832,0.012726400471411974
3833,0.01281989247741242
3834,0.01282320185365011
3835,0.012821775329628948
3836,0.012845793666194549
3837,0.012838766451855462
3838,0.012821461453883316
3839,0.012850392253585141
3840,0.012786770528017827
3841,0.012785543676557251
3842,0.01278596780723027
3843,0.012784634354067403
3844,0.012670832712710096
3845,0.012673619563262137
3846,0.01267275962219645
3847,0.012676142209386954
3848,0.012673659843796198
3849,0.012675114474207536
3850,0.012671960003439758
3851,0.012671745185151809
3852,0.012669793054448592
3853,0.012670269270279422
3854,0.012668914390721117
3855,0.01266790086282971
3856,0.01266750430117628
3857,0.012666488467611803
3858,0.012671911094785155
3859,0.012667185386819685
3860,0.012666588230047538
3861,0.012670686708036569
3862,0.012669345494730814
3863,0.012672412057330218
3864,0.012664583376083765
3865,0.012661343151626436
3866,0.012660066215466056
3867,0.012548979852461723
3868,0.012552529210863486
3869,0.012560159568576892
3870,0.012562209494913735
3871,0.012556696916994955
3872,0.012555770469003195
3873,0.012558563512460156
3874,0.012576019907691324
3875,0.01257643826514614
3876,0.012587192664157337
3877,0.012585427643029301
3878,0.012581735708126502
3879,0.0125816759468026
3880,0.01258293564001874
3881,0.012653518158742705
3882,0.01278772172639282
3883,0.012789836624098758
3884,0.01279073214519924
3885,0.012794262011213156
3886,0.012766728242526264
3887,0.012649356578431335
3888,0.01264680404076704
3889,0.01267523706197892
3890,0.012678123740012093
3891,0.012635080593707534
3892,0.01261287775649791
3893,0.01246351100043085
3894,0.012465765147318248
3895,0.012468638119419014
3896,0.012385182718036371
3897,0.012385820211304207
3898,0.012386729659514706
3899,0.012384246909877258
3900,0.012388002282322326
3901,0.012388701546786653
3902,0.012396077780904124
3903,0.01239532373877767
3904,0.012374370977078827
3905,0.012341793894207987
3906,0.012342432973568799
3907,0.012344922728929248
3908,0.012317885355956607
3909,0.012429899298223473
3910,0.012428980552763366
3911,0.01234095148725245
3912,0.012347770972955866
3913,0.01231500183243903
3914,0.01231462507779874
3915,0.012310586947109629
3916,0.012309726527063417
3917,0.012306645328749151
3918,0.012294930458924774
3919,0.012262142420491227
3920,0.012266028346688164
3921,0.01226435089387352
3922,0.012294493107146103
3923,0.01229692241339159
3924,0.012302724559863002
3925,0.012303048405266625
3926,0.012302990009153076
3927,0.01230052443257453
3928,0.012303418420957349
3929,0.012302391057686175
3930,0.01221581859192405
3931,0.012169698068934396
3932,0.012169878283356857
3933,0.012168025261027178
3934,0.012300823630969984
3935,0.012261152091959581
3936,0.01229490405797628
3937,0.012318277107155154
3938,0.012320116192561738
3939,0.012318551616678072
3940,0.012403011875184243
3941,0.012370528355602269
3942,0.012362602061991627
3943,0.012361828206447911
3944,0.012359386112263459
3945,0.012350764235136188
3946,0.012345849937956758
3947,0.01234372835931415
3948,0.012345642017045952
3949,0.012378475411571494
3950,0.01237775626706631
3951,0.012406964791316394
3952,0.012406894980650254
3953,0.01240862050119564
3954,0.012334210976515098
3955,0.012399811661016422
3956,0.012206264073148383
3957,0.012205254515707212
3958,0.01220366434068819
3959,0.012203613157139533
3960,0.012192402897585285
3961,0.012197042847982956
3962,0.012129124178738371
3963,0.01211651899635747
3964,0.012133129909601517
3965,0.012098963812168325
3966,0.01209467910218803
3967,0.012069367285648235
3968,0.01206502232880809
3969,0.012065216453474938
3970,0.011936520154482077
3971,0.011933886257110513
3972,0.011937519211010281
3973,0.011941437553712658
3974,0.011898632285886338
3975,0.011897094579173722
3976,0.012086189948758288
3977,0.012104530369841066
3978,0.012106758274598577
3979,0.012109839652933479
3980,0.012088318872345382
3981,0.012095138109263593
3982,0.012096849868825648
3983,0.012094978648135178
3984,0.012094305981347291
3985,0.012095485749956902
3986,0.012096835184991588
3987,0.012098196165847033
3988,0.012096528064864958
3989,0.012025554749027187
3990,0.012025242413973661
3991,0.011979974731929367
3992,0.01198361277149213
3993,0.012064396551032721
3994,0.012060138636987542
3995,0.011984010575415396
3996,0.012045241117301533
3997,0.012026847671389142
3998,0.012022857602723331
3999,0.012027478445851237
4000,0.012027631354624823
4001,0.01202836003390026
4002,0.01202877687523449
4003,0.012022217806806929
4004,0.012019748877585886
4005,0.012021284942805232
4006,0.012025348440625232
4007,0.01202562332371181
4008,0.012070926586614326
4009,0.012070747637935692
4010,0.01207309028215069
4011,0.012075057845639803
4012,0.012074601320377371
4013,0.012071553128897586
4014,0.012074319063115454
4015,0.012077877000373341
4016,0.012075046820543523
4017,0.012101701954382387
4018,0.01209469302355125
4019,0.012097646155751414
4020,0.012094101649580653
4021,0.012037059645099945
4022,0.012038251491506642
4023,0.012037368995231213
4024,0.01202812903174071
4025,0.01202388996064922
4026,0.012021907575735971
4027,0.012003555059253313
4028,0.0120052033504007
4029,0.012006884286071547
4030,0.012243732863104467
4031,0.01224819520338261
4032,0.012089501783353513
4033,0.01219380503296608
4034,0.01214398508832532
4035,0.01214528732597445
4036,0.012146761293722975
4037,0.012144830266116893
4038,0.012148492363281409
4039,0.012149268166074279
4040,0.012231043564761726
4041,0.012230614077955938
4042,0.012230173843853222
4043,0.012262416537280685
4044,0.012263239774661896
4045,0.012276319155405106
4046,0.012301845267078131
4047,0.012301643291539188
4048,0.012301328691658299
4049,0.012301283524398032
4050,0.012298040497474802
4051,0.012285997083142108
4052,0.012288991981006437
4053,0.012291237652724225
4054,0.012379152969325373
4055,0.012386137298468821
4056,0.012389258078810573
4057,0.012323400838157895
4058,0.012270377953669708
4059,0.012271034618433702
4060,0.012343857512173737
4061,0.012279645608006982
4062,0.012279753187704589
4063,0.012277388506188366
4064,0.012344248226609646
4065,0.012341945218791202
4066,0.012346757827655179
4067,0.012351252645547105
4068,0.012370695472291976
4069,0.012372196153046465
4070,0.01237021045292229
4071,0.01237184155854183
4072,0.012371261865047932
4073,0.012347150533635946
4074,0.012349537730906331
4075,0.012291228450350185
4076,0.012293487466795221
4077,0.012297320632814641
4078,0.012299991809831406
4079,0.0122984052289916
4080,0.012222014515960888
4081,0.012211474346673433
4082,0.012212236237335623
4083,0.01221226055114635
4084,0.01223470220064656
4085,0.012233910988982914
4086,0.012218406034932147
4087,0.012219485434223534
4088,0.012180275986657317
4089,0.012183410179292036
4090,0.012176541390625534
4091,0.012171067909604918
4092,0.012168225790733688
4093,0.012164593223314518
4094,0.012165384602221286
4095,0.012162405826086225
4096,0.01216117594941391
4097,0.012160737244651797
4098,0.012156727085099718
4099,0.012152725969674918
4100,0.012153648150291402
4101,0.012020035252160766
4102,0.012021323784450064
4103,0.012021813041197281
4104,0.012021609527428498
4105,0.012161484098764847
4106,0.012245305428705474
4107,0.012207186862796461
4108,0.012212633514257786
4109,0.012212974987830257
4110,0.012248049756464019
4111,0.012246699204561836
4112,0.01223343677348927
4113,0.012259289537090018
4114,0.012274254367838768
4115,0.012273689356548288
4116,0.012261731399853485
4117,0.012178958796437168
4118,0.012181318463125479
4119,0.012183613231688126
4120,0.012182829399843451
4121,0.012271904058801957
4122,0.012272983555940874
4123,0.012276542895746746
4124,0.012275120097426113
4125,0.012275535491451176
4126,0.012291933885444747
4127,0.01229359343384847
4128,0.012265562708792086
4129,0.012259025381916418
4130,0.012263948380038836
4131,0.012255585378403204
4132,0.01229732826977006
4133,0.01230229270300336
4134,0.012306767687637523
4135,0.012423232122684142
4136,0.012446175105633481
4137,0.012375581477084965
4138,0.012375328688513208
4139,0.012360299762161912
4140,0.012360788112199247
4141,0.012322966836581453
4142,0.012308599618707495
4143,0.012297277175393749
4144,0.012388030641348649
4145,0.012357176330093932
4146,0.012254577785528173
4147,0.012242803772525412
4148,0.012249171654708669
4149,0.012248771053671339
4150,0.012250335976343172
4151,0.012207664100930831
4152,0.012207618941651977
4153,0.012185304441812522
4154,0.012194756256263484
4155,0.012193359275364777
4156,0.012133620033145569
4157,0.012134564190007888
4158,0.0122148699561109
4159,0.012150601581333192
4160,0.012150100482876253
4161,0.012150280613124497
4162,0.012149850720445646
4163,0.012096940796509482
4164,0.012097391391575353
4165,0.01209315978070779
4166,0.012095643595863794
4167,0.012030362639928988
4168,0.012030663751056202
4169,0.012064157537408558
4170,0.01209813391644599
4171,0.012079116858892769
4172,0.012083542597664832
4173,0.012082521165486675
4174,0.012075711096033826
4175,0.012057385099055875
4176,0.011994724849613423
4177,0.011992493574711384
4178,0.011991551132104483
4179,0.01198764692108844
4180,0.012074292773511698
4181,0.012071805289428134
4182,0.012120586035043587
4183,0.01218421400895139
4184,0.012183444390797821
4185,0.012185543685425505
4186,0.012185469289880865
4187,0.012184756919474462
4188,0.012186274080159548
4189,0.012186814931275792
4190,0.012184730498157376
4191,0.01219079421107457
4192,0.01219333488207033
4193,0.012192079258612687
4194,0.012159933483993812
4195,0.012220418413097187
4196,0.012185094161636007
4197,0.012174540957488721
4198,0.01216950115713013
4199,0.012158252467743779
4200,0.01214249188798246
4201,0.012138244381078252
4202,0.01214178738793481
4203,0.012157740993486195
4204,0.012156941734428894
4205,0.012158129794845205
4206,0.01215726408347932
4207,0.012156816615829395
4208,0.012153945447576095
4209,0.012157438414604102
4210,0.012089403143919451
4211,0.012115867567531228
4212,0.012134473939679955
4213,0.012134257126482608
4214,0.012131457140303607
4215,0.012113599768014082
4216,0.012112776899091094
4217,0.012112297167339754
4218,0.012108152333615781
4219,0.01210998944078021
4220,0.012164166023116938
4221,0.01215775970159844
4222,0.01217437028445097
4223,0.012172183162129927
4224,0.01217331210604771
4225,0.012177793155920106
4226,0.012185620913019517
4227,0.012181276654411433
4228,0.012179810254382212
4229,0.012179562283800337
4230,0.012123963611546178
4231,0.012122270857232947
4232,0.012117216425080105
4233,0.01212164651537337
4234,0.012109550572963073
4235,0.012110852939798813
4236,0.012111681836946416
4237,0.012112116134940318
4238,0.012112023597726482
4239,0.012109573601982965
4240,0.012107264627708492
4241,0.012113771169288768
4242,0.012112765148907495
4243,0.012116035950475302
4244,0.012158462095004523
4245,0.012160322917643834
4246,0.012047704183776705
4247,0.0120524945724239
4248,0.012051930022364913
4249,0.012055578771626448
4250,0.012058703184066245
4251,0.012068774127486507
4252,0.01208509522098058
4253,0.01200477932156278
4254,0.01200842066203077
4255,0.012008644723626245
4256,0.011926463689566336
4257,0.01195066330735631
4258,0.011942446337892607
4259,0.011854756739971932
4260,0.011858405466096254
4261,0.011855960490775643
4262,0.011856374716858926
4263,0.011848884020138012
4264,0.011845948091005865
4265,0.011845216590391346
4266,0.01184358329190949
4267,0.01186555426386456
4268,0.01186222657976566
4269,0.01185961488839592
4270,0.011830701342349812
4271,0.01183383394829682
4272,0.011833400188465782
4273,0.011885205553031842
4274,0.011930195272360276
4275,0.011928548709572724
4276,0.011894786241170352
4277,0.011894158209235504
4278,0.011892204593054227
4279,0.01185084076170179
4280,0.011849624871989397
4281,0.011857041515823733
4282,0.011811844077195318
4283,0.011812714468015802
4284,0.0117881331452483
4285,0.011791683867102807
4286,0.011804591580830987
4287,0.011807108431573534
4288,0.01180656914122007
4289,0.01180277898118673
4290,0.011654939276513173
4291,0.011681539485897976
4292,0.011679409189052891
4293,0.011674970730182319
4294,0.011667895855650893
4295,0.01166804005838628
4296,0.011571865743359928
4297,0.011574574841067388
4298,0.011620794172599123
4299,0.011621686226350698
4300,0.011628433605131187
4301,0.01157796590252509
4302,0.01157920940629343
4303,0.011554145975969082
4304,0.011554347719050348
4305,0.011552331051351741
4306,0.011553730438885731
4307,0.01155046664739732
4308,0.01155143846534988
4309,0.011547067373855024
4310,0.01154865334434636
4311,0.011546946044587721
4312,0.01154725956509485
4313,0.011546372581088132
4314,0.011548238481892537
4315,0.011549779829300682
4316,0.011552473188677605
4317,0.011548529380093799
4318,0.011545518090915408
4319,0.011520612152080055
4320,0.01150534900734965
4321,0.011502316717819011
4322,0.011502481975742202
4323,0.011505023442432514
4324,0.011502356450230976
4325,0.011464808956538067
4326,0.011397195890352266
4327,0.011443914905579916
4328,0.011445422790720281
4329,0.011444019991103008
4330,0.011199486635123181
4331,0.011199160466653355
4332,0.011204999966063127
4333,0.011304699571715749
4334,0.01130771836118781
4335,0.01130863512917837
4336,0.011308176431615656
4337,0.011305794058980741
4338,0.011300063150295329
4339,0.011297394149222156
4340,0.01130140729652213
4341,0.011300570768428478
4342,0.011382116194281405
4343,0.011381041205341672
4344,0.011429975595197029
4345,0.011431012862567026
4346,0.011430197147548936
4347,0.011520903899411735
4348,0.011519108740500154
4349,0.011520140973182045
4350,0.011520885702094044
4351,0.011522601692283769
4352,0.011522567361671942
4353,0.011522421324213297
4354,0.011532223756710785
4355,0.011532138416169114
4356,0.011534296874006067
4357,0.011535141393930973
4358,0.011535436604690568
4359,0.011536661406633958
4360,0.011539887048886
4361,0.01153887779427427
4362,0.011627805185166602
4363,0.011628576953868958
4364,0.011627662539049814
4365,0.011625180122061561
4366,0.01162705657857316
4367,0.011629540364690973
4368,0.01165323959582534
4369,0.011650973785855123
4370,0.011651200864059026
4371,0.011652265093554914
4372,0.011653575625928773
4373,0.011653151003952459
4374,0.011654145244842928
4375,0.011533962693544494
4376,0.011557224704127329
4377,0.011558226945499668
4378,0.011556738815004925
4379,0.011563230732088193
4380,0.01147620619220522
4381,0.011476773649625729
4382,0.011478043728062708
4383,0.011467759716517253
4384,0.011465727465339226
4385,0.011464286688311247
4386,0.01144959751736693
4387,0.01141913343880767
4388,0.011416545512796198
4389,0.011419463980127874
4390,0.011419406969380121
4391,0.011406118157620397
4392,0.011406615192261943
4393,0.011404817622295374
4394,0.011389997531268455
4395,0.011389545659001224
4396,0.011386106629421036
4397,0.01138408466188216
4398,0.011343212966013145
4399,0.011320088380120035
4400,0.011325264148094146
4401,0.011328048853519648
4402,0.011330729181479343
4403,0.011359850202080437
4404,0.01138244941580618
4405,0.011478537392301352
4406,0.011479844539930891
4407,0.011478171453044273
4408,0.011480609678904546
4409,0.011552875042686272
4410,0.011558738079530367
4411,0.01155514079882721
4412,0.011549988163159355
4413,0.011444692512971002
4414,0.011469327579900688
4415,0.011465988939774152
4416,0.011464196615900226
4417,0.011464767759459985
4418,0.011434796104851397
4419,0.01143618746002597
4420,0.01143631051919239
4421,0.011434669805497127
4422,0.011425917431788678
4423,0.011438901567124965
4424,0.011441304081171316
4425,0.01144240055040424
4426,0.011310228107664076
4427,0.011317855046754439
4428,0.011255153378682149
4429,0.011255899104916771
4430,0.011196029717103827
4431,0.0111940469451007
4432,0.011194305165253821
4433,0.011103706070069047
4434,0.01107586358982195
4435,0.011060240457723603
4436,0.011060999015022265
4437,0.011060120757416806
4438,0.011060379813893951
4439,0.01106018657195229
4440,0.011059286376056009
4441,0.011059663481537401
4442,0.011058911481677456
4443,0.011056730917863442
4444,0.011116494911894806
4445,0.011115950229637449
4446,0.011114903346541739
4447,0.011115370858965478
4448,0.011119552410135576
4449,0.011120251605764913
4450,0.011119860199721365
4451,0.011120475104760452
4452,0.011139206935920876
4453,0.011172254883482885
4454,0.011167410809618847
4455,0.011168072581953245
4456,0.011166765696656384
4457,0.011163092817946387
4458,0.011163506848900242
4459,0.011164015305528779
4460,0.011163480957799364
4461,0.01116332846762003
4462,0.011165347803364149
4463,0.011165212454428102
4464,0.011181604319053979
4465,0.011178432644192288
4466,0.011182391436388786
4467,0.011184181739744684
4468,0.011184514270851403
4469,0.011231782186906887
4470,0.011232546871275265
4471,0.011235668403464575
4472,0.011235079712051881
4473,0.01116828205634508
4474,0.011170117651039433
4475,0.011171248748747536
4476,0.011170363206174035
4477,0.011172241227382352
4478,0.011173857783101282
4479,0.011171056075539082
4480,0.01117116648964998
4481,0.01117228765632142
4482,0.011174224628541096
4483,0.01108764747044896
4484,0.011085779244123732
4485,0.011085346631006684
4486,0.011084233604238918
4487,0.011085475742917345
4488,0.01110278077361493
4489,0.011101800099027314
4490,0.011098674631350622
4491,0.011095772764181552
4492,0.011098216807837808
4493,0.011149884360092486
4494,0.011150184458309348
4495,0.011152938402907838
4496,0.011155110294377307
4497,0.011158345391693227
4498,0.011099593787533916
4499,0.011083910168169588
4500,0.011085482385470868
4501,0.011108377555381757
4502,0.011117563280436242
4503,0.011119650019441004
4504,0.011101315523949192
4505,0.011110636823413548
4506,0.011091543658812346
4507,0.01108789494493365
4508,0.011089090765286275
4509,0.011087624539628778
4510,0.011061521372044174
4511,0.011049573106583806
4512,0.0110517972844757
4513,0.0111023167985544
4514,0.01109996125434088
4515,0.011103716961061928
4516,0.01110569527618018
4517,0.011067926746630981
4518,0.011066704564044134
4519,0.011110331162401618
4520,0.011111263579969376
4521,0.011110937727991304
4522,0.011111992057098997
4523,0.011110240664149198
4524,0.011140773064938433
4525,0.011143286374413804
4526,0.011236142371494392
4527,0.01123716498748777
4528,0.011237896768796505
4529,0.011240950540767765
4530,0.011245266905714297
4531,0.011241251529928695
4532,0.01124101375468648
4533,0.011239041045137038
4534,0.011202435957880098
4535,0.011203411384182464
4536,0.011379542573656306
4537,0.011378558425115879
4538,0.011455171589248452
4539,0.011392494894097622
4540,0.011384278919936814
4541,0.01138351044295841
4542,0.011382169270203421
4543,0.011381236058991214
4544,0.011380121201877796
4545,0.011381098256200204
4546,0.011380991546550916
4547,0.011386351096722768
4548,0.011361985669378783
4549,0.011358486279013782
4550,0.011357362188916484
4551,0.011406903928665918
4552,0.011408860044933935
4553,0.011405944706200568
4554,0.011394305059305146
4555,0.011391815890228488
4556,0.011393295086422466
4557,0.011312141337189434
4558,0.011344431328672777
4559,0.01134727654678053
4560,0.011348808056617463
4561,0.01134800741703228
4562,0.011345180043086645
4563,0.011343030551812181
4564,0.01134322490910868
4565,0.011339414491084106
4566,0.011324810268977444
4567,0.011284542334930843
4568,0.011287514577564365
4569,0.011288801381830438
4570,0.011243904690766322
4571,0.011244008733557007
4572,0.011243453676480414
4573,0.01124280907301865
4574,0.011214179449384213
4575,0.011213573721441137
4576,0.011213600793997695
4577,0.011214790535437927
4578,0.011215975714436634
4579,0.011215840365137933
4580,0.011177270256659665
4581,0.011203487448597345
4582,0.01120263021184941
4583,0.011202532651601378
4584,0.011203362922572386
4585,0.011264456770124059
4586,0.011263526534945705
4587,0.011264731631472366
4588,0.011266868676242686
4589,0.011266046833739458
4590,0.011263044985050355
4591,0.01124102434026585
4592,0.011239479036435646
4593,0.011236837898637561
4594,0.011236521595191831
4595,0.011234720775596858
4596,0.011266119299956478
4597,0.011276210433009025
4598,0.011280092496155797
4599,0.011252757672335155
4600,0.011253769370429758
4601,0.011251681196694403
4602,0.011224901887597023
4603,0.011225441625004356
4604,0.011150716971446819
4605,0.011151657318169444
4606,0.011167818858063491
4607,0.01123461615383863
4608,0.011235859199325657
4609,0.011263012838902084
4610,0.011245959631705677
4611,0.011244317515434336
4612,0.011243768536928251
4613,0.011244568369299466
4614,0.011238752448669422
4615,0.01123766798655251
4616,0.011259472230315794
4617,0.011325423348928398
4618,0.011347243319224024
4619,0.011348589131732234
4620,0.011372017755197772
4621,0.011384391469760816
4622,0.011391114406388136
4623,0.011376381770795455
4624,0.01137594495277872
4625,0.011377106797276519
4626,0.01137986273173279
4627,0.011408786081590154
4628,0.011408015283453282
4629,0.011403854716669956
4630,0.011413000214135296
4631,0.011413737064314996
4632,0.011408338193359365
4633,0.01140400910153376
4634,0.011392834626914341
4635,0.011481471054938411
4636,0.011490450188102415
4637,0.011491885222191786
4638,0.01146018419388593
4639,0.011478741387893635
4640,0.011479522117397
4641,0.011477030308117643
4642,0.011476436076155495
4643,0.01142931278838567
4644,0.011373135046731469
4645,0.01137268876948893
4646,0.011337045787959982
4647,0.011338049276487207
4648,0.01136236774830222
4649,0.011363740830314814
4650,0.011340695288604914
4651,0.011323456820826583
4652,0.011324550073979592
4653,0.011293372461852793
4654,0.011294096846987072
4655,0.011295593046095096
4656,0.011286503640551825
4657,0.01128993448740897
4658,0.011286836041977662
4659,0.011287447445925433
4660,0.011282933666969938
4661,0.011279360816779039
4662,0.011280071757985094
4663,0.011280760239102537
4664,0.011302573184971656
4665,0.011301635595134878
4666,0.011300810619569413
4667,0.011301705211520739
4668,0.011302035407464087
4669,0.011301148518564046
4670,0.011295614548158004
4671,0.011335440893712736
4672,0.011334647740575274
4673,0.011334342234775667
4674,0.011324544937779766
4675,0.011343070935070655
4676,0.011343323803457993
4677,0.011378289415891838
4678,0.011370783991443669
4679,0.011379036944436873
4680,0.011343525344025909
4681,0.011363506810963798
4682,0.011358172213648998
4683,0.011359502741735803
4684,0.01136417971033463
4685,0.01136313098240394
4686,0.011363804504734914
4687,0.0113833514002095
4688,0.01143490984728657
4689,0.011433080731045217
4690,0.011433306084017653
4691,0.011428704387344576
4692,0.011435000644222261
4693,0.011405282816230747
4694,0.011496330499192813
4695,0.011462257066811993
4696,0.011389567829073324
4697,0.011390115807449475
4698,0.011433287108461122
4699,0.011428690167128998
4700,0.011429465152200929
4701,0.011428834302443684
4702,0.01142575862059869
4703,0.011419536242293027
4704,0.011416468571121465
4705,0.011280696505547904
4706,0.011243450355052273
4707,0.011242273012503929
4708,0.011240956230502882
4709,0.011376725183419471
4710,0.011374158229754298
4711,0.011305477858515631
4712,0.01134406782207317
4713,0.011300735606175177
4714,0.011301288116029292
4715,0.011302058425594261
4716,0.011326267216028816
4717,0.011332103739634572
4718,0.011327301085591688
4719,0.011309097094973186
4720,0.01130810895287325
4721,0.011308752729409956
4722,0.01130860265554114
4723,0.011300424707328841
4724,0.01130026799937654
4725,0.011300456478412586
4726,0.011341976180757588
4727,0.011305462293801216
4728,0.01131481972152785
4729,0.01134313205853899
4730,0.011392411094676739
4731,0.01136375907477138
4732,0.011362182546730297
4733,0.011362064758567455
4734,0.011364138406201681
4735,0.011366996976493331
4736,0.011385818518656558
